0.48,0.00785546,0.022652389,0.05,0.125,0.012048193,0.0092827,0.022043011,0.003913894,0.403071017,0.606060606,1
0.706666667,0.167321288,0.581960461,0.270833333,0.95,0.060240964,0.114767932,0.069354839,0.226614481,0.431861804,0,1
0.36,0.013354281,0.036655684,0.04,0.1375,0.018072289,0.016877637,0.061290323,0.036790607,0.437619962,0.545454545,0
0.08,0.011783189,0.029242175,0.055833333,0.1375,0.018072289,0.016877637,0.071505376,0.003913894,0.378119002,0.696969697,1
0.746666667,0.018853103,0.032125206,0.826666667,1,0.012048193,0.133333333,0.089784946,0.003913894,0.454894434,0.886363636,0
0.306666667,0.012568735,0.02306425,0.056666667,0.15,0.012048193,0.02278481,0.027419355,0.004696673,0.381957774,0.522727273,1
0.173333333,0.014925373,0.08937397,0.064166667,0.125,0.024096386,0.024472574,0.030107527,0.002348337,0.710172745,0.727272727,1
0.893333333,0.001571092,0.024299835,0.0325,0.0375,0.012048193,0.032067511,0.03655914,0.003913894,0.548944338,0.393939394,0
0.6,0.022780833,0.027594728,0.054166667,0.15,0.012048193,0.041350211,0.043548387,0.004696673,0.642994242,0.5,0
0.266666667,0.009426551,0.071252059,0.045833333,0.0625,0.054216867,0.006751055,0.014516129,0.00704501,0.579654511,0.439393939,1
0.106666667,0.001571092,0.016886326,0.0375,0.1,0.006024096,0.006751055,0.027419355,0.003131115,0.508637236,0.5,1
0.173333333,0.034564022,0.03583196,0.069166667,0.1125,0.018072289,0.025316456,0.023655914,0.011741683,0.45681382,0.734848485,1
0.626666667,0.013354281,0.028418451,0.043333333,0.075,0.024096386,0.017721519,0.026344086,0.005088063,0.621880998,0.666666667,1
0.706666667,0.022780833,0.031301483,0.081666667,0.2,0.084337349,0.027848101,0.01827957,0.00704501,0.174664107,0.954545455,0
0.133333333,0.030636292,0.035420099,0.048333333,0.05,0.012048193,0.085232068,0.02311828,0.005088063,0.485604607,0.46969697,1
0.6,0.006284368,0.031713344,0.040833333,0.1375,0.018072289,0.011814346,0.02688172,0.003522505,0.47024952,0.46969697,1
0.48,0.013354281,0.028418451,0.078333333,0.125,0.030120482,0.017721519,0.026344086,0.005088063,0.585412668,0.515151515,1
0.28,0.007069914,0.018945634,0.033333333,0.1625,0,0.006751055,0.010752688,0.001565558,0.443378119,0.462121212,1
0.266666667,0.028279654,0.011532125,0.05,0.1625,0.018072289,0.059915612,0.037096774,0.012133072,0.554702495,0.363636364,1
0.84,0.013354281,0.026771005,0.15,0.45,0.030120482,0.018565401,0.050537634,0.004305284,0.36084453,0.492424242,0
0.826666667,0.002356638,0.009060956,0.0375,0.1875,0.012048193,0,0.025268817,0.001565558,0.452975048,0.553030303,0
0.293333333,0.031421838,0.01029654,0.05,0.2,0.024096386,0.04556962,0.025806452,0.00665362,0.426103647,0.446969697,1
0.346666667,0.001571092,0.026771005,0.0575,0.1,0.024096386,0.025316456,0.031182796,0.004696673,0.50671785,0.53030303,1
0.306666667,0.012568735,0.138797364,0.028333333,0.0375,0.096385542,0.034599156,0.043548387,0.009784736,0.63915547,0.621212121,0
0.413333333,0.000785546,0.046952224,0.040833333,0.1625,0.060240964,0.007594937,0.012903226,0.003522505,0.483685221,0.318181818,0
0.893333333,0.173605656,0.10708402,0.07,0.875,0.024096386,0.01350211,0.042473118,0.018786693,0.497120921,0.303030303,0
0.36,0.008641005,0.039126853,0.035833333,0.075,0.012048193,0.016877637,0.029569892,0.005088063,0.52975048,0.439393939,1
0.52,0.124116261,0.032537068,0.060833333,0.125,0.018072289,0.016877637,0.048924731,0.007436399,0.429942418,0.71969697,0
0.266666667,0.086410055,0.026771005,0.056666667,0.2625,0.018072289,0.102109705,0.049462366,0.012133072,0.422264875,0.318181818,1
0.8,0.051060487,0.034184514,0.0425,0.15,0.018072289,0.097046414,0.019354839,0.016046967,0.259117083,0.545454545,0
0.146666667,0.014139827,0.045304778,0.028333333,0.125,0.030120482,0.008438819,0.018817204,0.005479452,0.322456814,0.522727273,1
0.773333333,0.008641005,0.032125206,0.428333333,0.2875,0.012048193,0.025316456,0.022580645,0.009001957,0.502879079,0.545454545,0
0.16,0.012568735,0.023476112,0.024166667,0.05,0.006024096,0.007594937,0.022580645,0.005479452,0.579654511,0.46969697,1
0.586666667,0.022780833,0.036243822,0.068333333,0.1875,0.030120482,0.020253165,0.025268817,0.019960861,0.37428023,0.689393939,0
0.466666667,0.017282011,0.031713344,0.03,0.0875,0.018072289,0.021940928,0.027956989,0.005088063,0.22840691,0.507575758,1
0.746666667,0.014139827,0.013179572,0.051666667,0.225,0.030120482,0.016033755,0.034408602,0.004305284,0.39731286,0.325757576,0
0.253333333,0.018067557,0.030477759,0.026666667,0.0875,0.012048193,0.01350211,0.022043011,0.00704501,0.366602687,0.643939394,1
0.213333333,0.010212097,0.024711697,0.030833333,0.075,0.012048193,0.007594937,0.02311828,0.003913894,0.339731286,0.310606061,1
0.413333333,0.03692066,0.019357496,0.041666667,0.15,0.036144578,0.087763713,0.012365591,0.005870841,0.420345489,0.515151515,1
0.2,0.014139827,0.00247117,0.029166667,0.125,0.024096386,0.010126582,0.007526882,0.004305284,0.295585413,0.393939394,1
0.28,0.021209741,0.014415157,0.049166667,0.0875,0.024096386,0.020253165,0.042473118,0.005870841,0.358925144,0.515151515,1
0.08,0.007069914,0.036655684,0.025,0.075,0.018072289,0.014345992,0.024731183,0.005088063,0.443378119,0.553030303,1
0.213333333,0.012568735,0.035008237,0.021666667,0.0625,0.012048193,0.020253165,0.015591398,0.004305284,0.56621881,0.492424242,1
0.266666667,0.012568735,0.020593081,0.0525,0.1125,0.030120482,0.005907173,0.027956989,0.005479452,0.351247601,0.507575758,1
0.933333333,0.011783189,0.054365733,0.091666667,0.225,0.018072289,0.025316456,0.027956989,0.005088063,0.489443378,0.560606061,0
0.64,0.014925373,0.048599671,0.043333333,0.15,0.018072289,0.011814346,0.046774194,0.005870841,0.170825336,0.575757576,0
0.56,0.018067557,0.035420099,0.0575,0.125,0.006024096,0.014345992,0.029569892,0.00704501,0.347408829,0.696969697,0
0.453333333,0.00785546,0.012355848,0.045833333,0.1625,0.012048193,0.015189873,0.052150538,0.003913894,0.322456814,0.621212121,1
0.52,0.012568735,0.035420099,0.03,0.025,0.012048193,0.016033755,0.025806452,0.006262231,0.439539347,0.393939394,1
0.146666667,0.012568735,0.037067545,0.018333333,0.1,0.006024096,0.0092827,0.022043011,0.006262231,0.349328215,0.303030303,1
0.826666667,0.013354281,0.032125206,0.041666667,0.3625,0.012048193,0.019409283,0.03655914,0.00665362,0.287907869,0.454545455,0
0.32,0.024351925,0.047775947,0.024166667,0.1375,0,0.01350211,0.015053763,0.004305284,0.439539347,0.424242424,1
0.373333333,0.285153181,0.026771005,0.064166667,0.15,0.012048193,0.024472574,0.024731183,0.005479452,0.385796545,0.46969697,0
0.293333333,0.036135114,0.042009885,0.041666667,0.1125,0.024096386,0.04556962,0.037096774,0.007436399,0.500959693,0.5,1
0.773333333,0.025923016,0.044892916,0.044166667,0.125,0.072289157,0.029535865,0.037096774,0.009393346,0.028790787,0.53030303,0
0.186666667,0.000785546,0.01523888,0.031666667,0.0875,0.024096386,0.007594937,0.008602151,0.002739726,0.458733205,0.393939394,1
0.186666667,0.008641005,0.023476112,0.0375,0.0625,0.012048193,0.007594937,0.020430108,0.003522505,0.387715931,0.53030303,1
0.186666667,0.006284368,0.011943987,0.039166667,0.1,0.024096386,0.034599156,0.030645161,0.005088063,0.358925144,0.46969697,1
0.546666667,0.010997643,0.049423394,0.030833333,0.0625,0.012048193,0.014345992,0.042473118,0.003913894,0.564299424,0.28030303,1
0.813333333,0.067556952,0.125617792,0.135833333,0.6625,0.054216867,0.044725738,0.058602151,0.028962818,0.585412668,0.712121212,0
0.226666667,0.005498822,0.02553542,0.035,0.175,0.018072289,0.02278481,0.009139785,0.005870841,0.389635317,0.439393939,1
0.293333333,0.016496465,0.029242175,0.031666667,0.1375,0.024096386,0.008438819,0.02311828,0.010958904,0.381957774,0.590909091,1
0.2,0.005498822,0.013179572,0.036666667,0.125,0.060240964,0.0092827,0.022580645,0.004305284,0.585412668,0.393939394,1
0.213333333,0.001571092,0.020181219,0.0375,0.0875,0.006024096,0.001687764,0.015591398,0.003522505,0.429942418,0.537878788,1
0.466666667,0.018067557,0.014415157,0.051666667,0.075,0.030120482,0.023628692,0.034408602,0.003522505,0.598848369,0.53030303,1
0.04,0.020424195,0.027594728,0.0425,0.0625,0.030120482,0.014345992,0.065591398,0.003913894,0.483685221,0.553030303,0
0.493333333,0.018067557,0.029242175,0.041666667,0.1625,0.030120482,0.007594937,0.041935484,0.003131115,0.556621881,0.515151515,1
0.52,0.063629222,0.036655684,0.04,0.0625,0.048192771,0.178902954,0.059139785,0.018786693,0.165067179,0.734848485,0
0.226666667,0.013354281,0.021004942,0.0325,0.1,0.030120482,0.014345992,0.018817204,0.005479452,0.345489443,0.348484848,1
0.826666667,0.007069914,0.035420099,0.04,0.1875,0.012048193,0.0092827,0,0.005479452,0.268714012,0.71969697,0
0.24,0.014925373,0.025123558,0.065,0.125,0.018072289,0.031223629,0.039247312,0.005088063,0.575815739,0.424242424,1
0.52,0.014925373,0.033360791,0.028333333,0.125,0.012048193,0.023628692,0.022043011,0.008219178,0.272552783,0.363636364,1
0.24,0.069128044,0.026359143,0.06,0.0625,0.012048193,0.033755274,0.033333333,0.00665362,0.449136276,0.560606061,1
0.266666667,0.008641005,0.016474465,0.035833333,0.0625,0.006024096,0.010970464,0.009139785,0.003131115,0.441458733,0.416666667,1
0.253333333,0.013354281,0.028418451,0.058333333,0.2375,0.042168675,0.017721519,0.026344086,0.005088063,0.575815739,0.484848485,1
0.746666667,0.005498822,0.065074135,0.0475,0.125,0.072289157,0.015189873,0.019892473,0.008610568,0.39731286,0.803030303,0
0.133333333,0.018067557,0.026771005,0.063333333,0.1875,0.018072289,0.010970464,0.015053763,0.004696673,0.408829175,0.492424242,1
0.173333333,0.012568735,0.011120264,0.036666667,0.0625,0.012048193,0.010126582,0.02311828,0.004696673,0.62571977,0.553030303,1
0.413333333,0.024351925,0.037067545,0.0325,0.05,0.024096386,0.067510549,0.016129032,0.012524462,0.320537428,0.484848485,1
0.706666667,0.015710919,0.027182867,0.065,0.1125,0.042168675,0.016033755,0.03172043,0.004305284,0.395393474,0.386363636,0
0.106666667,0.00392773,0.036655684,0.035833333,0.075,0.024096386,0.001687764,0.027419355,0.002739726,0.641074856,0.613636364,1
0.173333333,0.009426551,0.028418451,0.054166667,0.2125,0.030120482,0.010970464,0.02688172,0.003913894,0.358925144,0.492424242,1
0.626666667,0.013354281,0.029654036,0.043333333,0.075,0.024096386,0.01350211,0.030645161,0.005479452,0.426103647,0.666666667,0
0.586666667,0.024351925,0.061367381,0.033333333,0.0875,0.138554217,0.01350211,0.032795699,0.021135029,0.021113244,0.378787879,0
0.386666667,0.010212097,0.022652389,0.078333333,0.0875,0.042168675,0.023628692,0.022580645,0.004696673,0.454894434,0.46969697,0
0.813333333,0.003142184,0.009472817,0.064166667,0.275,0.174698795,0.008438819,0.018817204,0.012133072,0.149712092,0.371212121,0
0.32,0.0290652,0.032537068,0.063333333,0.075,0.006024096,0.024472574,0.029569892,0.005870841,0.285988484,0.477272727,1
0.32,0.017282011,0.020181219,0.04,0.175,0.078313253,0.010970464,0.024193548,0.001565558,0.406909789,0.431818182,1
0.453333333,0.011783189,0.02553542,0.059166667,0.3125,0,0.01350211,0.029032258,0.001174168,0.504798464,0.28030303,1
0.906666667,0.046347211,0.037479407,0.0425,0.125,0.018072289,0.011814346,0.034946237,0.027005871,0.341650672,0.46969697,0
0.306666667,0.003142184,0.016062603,0.034166667,0.075,0.012048193,0.007594937,0.015591398,0.001565558,0.491362764,0.560606061,1
0.32,0.009426551,0.018533773,0.030833333,0.1125,0.018072289,0.011814346,0.020430108,0.003131115,0.387715931,0.409090909,1
0.613333333,0.00785546,0.033772652,0.104166667,0.7375,0.21686747,0.038818565,0.008602151,0.919373777,0,0.340909091,0
0.133333333,0.016496465,0.028830313,0.043333333,0.1,0.012048193,0.015189873,0.008602151,0.003913894,0.575815739,0.537878788,1
0.626666667,0.038491752,0.037479407,0.046666667,0.1625,0.012048193,0.061603376,0.044086022,0.016829746,0.422264875,0.681818182,0
0.293333333,0.024351925,0.028830313,0.048333333,0.1375,0.012048193,0.020253165,0.029569892,0.003522505,0.345489443,0.484848485,1
0.266666667,0.029850746,0.040362438,0.066666667,0.2125,0.030120482,0.024472574,0.021505376,0.007827789,0.429942418,0.636363636,1
0.253333333,0.044776119,0.022652389,0.054166667,0.175,0.024096386,0.040506329,0.020967742,0.007827789,0.458733205,0.401515152,1
0.186666667,0.031421838,0.031301483,0.058333333,0.225,0.036144578,0.016877637,0.015591398,0.008219178,0.462571977,0.53030303,1
0.186666667,0.015710919,0.027182867,0.0375,0.0375,0.024096386,0.014345992,0.021505376,0.003913894,0.27831094,0.651515152,1
0.32,0.011783189,0.017710049,0.029166667,0.175,0.018072289,0.027848101,0.015053763,0.004696673,0.406909789,0.772727273,1
0.306666667,0.017282011,0.026771005,0.086666667,0.175,0.012048193,0.018565401,0.025268817,0.003522505,0.370441459,0.484848485,1
0.173333333,0.019638649,0.041186161,0.04,0.1125,0.030120482,0.019409283,0.017741935,0.007436399,0.466410749,0.537878788,1
0.16,0.019638649,0.046540362,0.054166667,0.1125,0.018072289,0.033755274,0.046236559,0.021917808,0.351247601,0.356060606,1
0.306666667,0.018853103,0.029654036,0.038333333,0.0875,0.006024096,0.011814346,0.006989247,0.003913894,0.556621881,0.568181818,1
0.266666667,0.00785546,0.032948929,0.051666667,0.125,0.012048193,0.008438819,0.057526882,0.005479452,0.41074856,0.545454545,0
0,0.00392773,0.037067545,0.031666667,0.075,0.006024096,0.001687764,0.059139785,0.004305284,0.539347409,0.628787879,0
0.293333333,0.009426551,0.027182867,0.035833333,0.075,0.018072289,0.007594937,0.016129032,0.003131115,0.760076775,0.393939394,1
0.653333333,0.013354281,0.028418451,0.040833333,0.1125,0.024096386,0.017721519,0.026344086,0.005088063,0.140115163,0.636363636,0
0.32,0.003142184,0.032125206,0.048333333,0.0625,0.024096386,0.01350211,0.016666667,0.003522505,0.564299424,0.46969697,1
0.346666667,0.00392773,0.029242175,0.0375,0.0625,0.042168675,0.004219409,0.014516129,0.002739726,0.621880998,0.462121212,1
0.173333333,0.025137471,0.042009885,0.039166667,0.15,0.030120482,0.005907173,0.006989247,0.00665362,0.335892514,0.28030303,1
0.733333333,0.012568735,0.018533773,0.059166667,0.4625,0.018072289,0.014345992,0.008064516,0.006262231,0.174664107,0.409090909,0
0.386666667,0.025923016,0.032948929,0.048333333,0.075,0.018072289,0.024472574,0.020430108,0.005088063,0.389635317,0.568181818,1
0.346666667,0.012568735,0.011532125,0.050833333,0.1875,0.030120482,0.011814346,0.039247312,0.002739726,0.307101727,0.545454545,1
0.2,0.012568735,0.014415157,0.04,0.0625,0.006024096,0.016033755,0.034408602,0.006262231,0.539347409,0.409090909,1
0.253333333,0.012568735,0.025947282,0.045833333,0.075,0.012048193,0.01350211,0.07311828,0.004305284,0.562380038,0.628787879,1
0.093333333,0.06991359,0.028418451,0.054166667,0.15,0.018072289,0.021097046,0.034408602,0.007827789,0.309021113,0.46969697,1
0.133333333,0.018067557,0.016474465,0.066666667,0.1375,0.018072289,0.032911392,0.012903226,0.003522505,0.247600768,0.628787879,1
0.533333333,0.005498822,0.021828666,0.021666667,0.0875,0.006024096,0.006751055,0.017204301,0.003131115,0.460652591,0.590909091,1
0.653333333,0.010997643,0.039538715,0.0375,0.1375,0.030120482,0.018565401,0.03172043,0.004305284,0.332053743,0.765151515,0
0.213333333,0.006284368,0.011532125,0.03,0.075,0.012048193,0.0092827,0.011290323,0.003913894,0.472168906,0.265151515,1
0.4,0.013354281,0.017298188,0.054166667,0.1625,0.018072289,0.027004219,0.024193548,0.002348337,0.518234165,0.5,1
0.146666667,0.013354281,0.034184514,0.05,0.1125,0.054216867,0.016877637,0.027419355,0.003131115,0.245681382,0.492424242,1
0.48,0.00785546,0.024711697,0.025833333,0.0625,0.06626506,0.023628692,0.035483871,0.003913894,0.161228407,0.477272727,1
0.333333333,0.00785546,0.009060956,0.02,0.1,0.018072289,0.007594937,0.020430108,0.002348337,0.326295585,0.492424242,1
0.586666667,0.010997643,0.029242175,0.065,0.1875,0.042168675,0.061603376,0.05483871,0.012524462,0.224568138,0.477272727,0
0.586666667,0.014925373,0.172158155,0.058333333,0.2375,0.042168675,1,1,0.022700587,0.961612284,0.484848485,0
0.333333333,0.014925373,0.032537068,0.030833333,0.0375,0.024096386,0.007594937,0.016666667,0.007827789,0.312859885,0.257575758,1
0.533333333,0.008641005,0.025947282,0.090833333,0.1625,0.036144578,0.008438819,0.016666667,0.004696673,0.43378119,0.446969697,0
0.053333333,0.013354281,0.028418451,0.039166667,0.0625,0.012048193,0.017721519,0.026344086,0.005088063,0.552783109,0.378787879,1
0.293333333,0.00785546,0.007413509,0.015833333,0.075,0.012048193,0.007594937,0.025806452,0.002739726,0.595009597,0.477272727,1
0.146666667,0.007069914,0.054365733,0.0375,0.125,0.06626506,0.001687764,0.015591398,0.005870841,0.345489443,0.454545455,1
0.306666667,0.031421838,0.065897858,0.0325,0.175,0.006024096,0.125738397,0.087634409,0.00704501,0.349328215,0.772727273,0
0.573333333,0.021209741,0.016886326,0.031666667,0.1125,0.060240964,0.012658228,0.009677419,0.003131115,0.199616123,0.409090909,1
0.333333333,0.013354281,0.028418451,0.049166667,0.125,0.006024096,0.017721519,0.026344086,0.005088063,0.412667946,0.742424242,1
0.746666667,0.012568735,0.03583196,0.068333333,0.2,0.024096386,0.054008439,0.029032258,0.009001957,0.464491363,0.636363636,0
0.226666667,0.011783189,0.027182867,0.036666667,0.0625,0.024096386,0.005063291,0.018817204,0.009393346,0.274472169,0.53030303,1
0.28,0.271013354,0.08937397,0.039166667,0.05,0.090361446,0.581434599,0.155913978,0.098238748,0.75815739,0.53030303,0
0.733333333,0.021995287,0.079489292,0.044166667,0.1375,0.024096386,0.020253165,0.03172043,0.031702544,0.330134357,0.568181818,0
0.12,0.018853103,0.034184514,0.03,0.1,0.012048193,0.011814346,0.015591398,0.00665362,0.829174664,0.462121212,1
0.186666667,0.00785546,0.019769357,0.026666667,0.1,0.024096386,0.014345992,0.019354839,0.003913894,0.341650672,0.454545455,1
0.52,0.008641005,0.024299835,0.090833333,0.5125,0.006024096,0.22278481,0.080107527,0.015655577,0.316698656,0.681818182,0
0.56,0.028279654,0.016062603,0.070833333,0.125,0.006024096,0.091983122,0.037096774,0.005870841,0.314779271,0.378787879,0
0.773333333,0.014925373,0.029654036,0.049166667,0.1125,0.012048193,0.030379747,0.043548387,0.00704501,0.454894434,0.659090909,0
0.306666667,0.091123331,0.007001647,0.02,0.1125,0.006024096,0.056540084,0.024731183,0.009393346,0.326295585,0.575757576,1
0.253333333,0.008641005,0.04324547,0.036666667,0.075,0.030120482,0.004219409,0.052688172,0.005870841,0.435700576,0.454545455,1
0.546666667,0.004713276,0.021416804,0.040833333,0.1,0.012048193,0.010126582,0.024193548,0.002739726,0.6621881,0.621212121,0
0.293333333,0.00392773,0.020181219,0.030833333,0.0625,0.090361446,0.006751055,0.025806452,0.004305284,0.656429942,0.431818182,1
0.186666667,0.004713276,0.01523888,0.03,0.1,0.012048193,0.008438819,0.022580645,0.004305284,0.285988484,0.492424242,1
0.64,0.009426551,0.021416804,0.039166667,0.1375,0.048192771,0.023628692,0.02311828,0.005479452,0.404990403,0.689393939,0
0.413333333,0.018067557,0.012355848,0.045,0.1375,0.036144578,0.032067511,0.036021505,0.007436399,0.366602687,0.454545455,1
0.213333333,0.004713276,0.025947282,0.035,0.0625,0.048192771,0.002531646,0.019354839,0.003522505,0.447216891,0.401515152,1
0.186666667,0.013354281,0.025123558,0.014166667,0.2,0.018072289,0.01350211,0.019892473,0.005088063,0.547024952,0.424242424,1
0.16,0.018067557,0.057660626,0.0275,0.1125,0.012048193,0.182278481,0.096774194,0.010567515,0.071017274,0.462121212,0
0.706666667,0.013354281,0.028418451,0.0575,0.15,0.012048193,0.017721519,0.026344086,0.005088063,0.378119002,0.484848485,0
0.266666667,0.020424195,0.055189456,0.020833333,0.0625,0.006024096,0.042194093,0.019354839,0.009001957,0.333973129,0.454545455,1
0.8,0.021995287,0.02306425,0.058333333,0.1625,0.024096386,0.020253165,0.019354839,0.007827789,0.39731286,0.696969697,0
0.306666667,0.017282011,0.022652389,0.036666667,0.1625,0.012048193,0.019409283,0.025268817,0.003522505,0.604606526,0.727272727,1
0.106666667,0.002356638,0.013179572,0.030833333,0.0625,0.048192771,0.002531646,0.018817204,0.005479452,0.577735125,0.46969697,1
0.24,0.037706206,0.028830313,0.063333333,0.1375,0.006024096,0.048101266,0.051075269,0.006262231,0.381957774,0.5,1
0.333333333,0.015710919,0.021416804,0.019166667,0.05,0.012048193,0.0092827,0.005376344,0.004305284,0.618042226,0.537878788,1
0.266666667,0.005498822,0.07907743,0.065833333,0.1375,0.012048193,0.007594937,0.038172043,0.004305284,0.692898273,0.560606061,1
0.226666667,0.021209741,0.032948929,0.034166667,0.125,0.054216867,0.010970464,0.061827957,0.005479452,0.370441459,0.515151515,1
0.626666667,0.008641005,0.027182867,0.595,0.0125,0.018072289,0.025316456,0.051612903,0.004696673,0.41074856,0.863636364,0
0.48,0.020424195,0.023887974,0.055,0.0875,0.006024096,0.042194093,0.040860215,0.010567515,0.197696737,0.621212121,0
0.106666667,0.027494108,0.02800659,0.03,0.05,0.012048193,0.02278481,0.036021505,0.008219178,0.571976967,0.454545455,1
0.2,0.012568735,0.027182867,0.038333333,0.0875,0.018072289,0.01350211,0.014516129,0.005088063,0.303262956,0.424242424,1
0.28,0.020424195,0.01029654,0.019166667,0.0375,0.012048193,0.005907173,0.024193548,0.011350294,0.806142035,0.78030303,1
0.306666667,0.015710919,0.031713344,0.031666667,0.05,0.024096386,0.01350211,0.019354839,0.008219178,0.527831094,0.492424242,1
0.32,0.014139827,0.054365733,0.038333333,0.075,0.012048193,0.010126582,0.027956989,0.004305284,0.531669866,0.674242424,1
0.32,0.021209741,0.017298188,0.073333333,0.1375,0.018072289,0.033755274,0.022580645,0.005870841,0.458733205,0.696969697,0
0.253333333,0.007069914,0.023476112,0.0425,0.1,0.030120482,0.020253165,0.037096774,0.005479452,0.24184261,0.848484848,1
0.32,0.025923016,0.014415157,0.031666667,0.05,0.030120482,0.015189873,0.013978495,0.00704501,0.393474088,0.401515152,1
0.106666667,0.009426551,0,0.036666667,0.075,0.012048193,0.005063291,0.034946237,0.002348337,0.644913628,0.431818182,0
0.266666667,0.014925373,0.012355848,0.030833333,0.125,0.006024096,0.010970464,0.019892473,0.001565558,0.474088292,0.560606061,1
0.826666667,0.015710919,0.086490939,0.14,0.6625,0.120481928,0.079324895,0.046774194,0.025048924,0.128598848,0.356060606,0
0.24,0.021209741,0.023887974,0.043333333,0.15,0.072289157,0.018565401,0.020967742,0.005479452,0.416506718,0.46969697,1
0.28,0.021209741,0.041598023,0.099166667,0.175,0.006024096,0.020253165,0.016129032,0.003522505,0.383877159,0.492424242,1
0.533333333,0.029850746,0.040362438,0.024166667,0.1375,0.006024096,0.031223629,0.050537634,0.007827789,0.27831094,0.46969697,1
0.106666667,0.03692066,0.018533773,0.035833333,0.1,0.048192771,0.030379747,0.017741935,0.008219178,0.426103647,0.46969697,1
0.226666667,0.043205027,0.02306425,0.030833333,0.05,0.018072289,0.055696203,0.038709677,0.010567515,0.422264875,0.515151515,1
0.573333333,0.010212097,0.05107084,0.035,0.0875,0.024096386,0.024472574,0.102688172,0.005870841,0.545105566,0.727272727,0
0.28,0.014925373,0.024299835,0.048333333,0.1125,0.012048193,0.025316456,0.042473118,0.007436399,0.527831094,0.553030303,1
0.733333333,0.006284368,0.052718287,0.05,0.0875,0.06626506,0.021940928,0.034946237,0.00665362,0.224568138,0.696969697,0
0.12,0.024351925,0.033360791,0.051666667,0.0875,0.036144578,0.069198312,0.037634409,0.005479452,0.389635317,0.553030303,1
0.4,0.014139827,0.026771005,0.02,0.0625,0.012048193,0.015189873,0.049462366,0.004305284,0.677543186,0.606060606,0
0.893333333,0.014925373,0.012355848,0.036666667,0.1875,0.018072289,0.008438819,0.059139785,0.002739726,0.239923225,0.431818182,0
0.453333333,0.025923016,0.020593081,0.04,0.05,0.078313253,0.329957806,0.065591398,0.009393346,0.230326296,0.560606061,0
0.426666667,0.016496465,0.047364086,0.039166667,0.0875,0.024096386,0.178059072,0.034408602,0.006262231,0.472168906,0.606060606,1
