0.460526316,0.018067557,0.014415157,0.05794702,0.075,0.030120482,0.023219814,0.034408602,0.003522505,0.478527607,0.526315789,1
0.210526316,0.010212097,0.024711697,0.037251656,0.075,0.012048193,0.008513932,0.02311828,0.003913894,0.271472393,0.308270677,1
0.223684211,0.011783189,0.027182867,0.043046358,0.0625,0.024096386,0.00619195,0.018817204,0.009393346,0.219325153,0.526315789,1
0.394736842,0.005498822,0.058072488,0.039735099,0.0375,0.006024096,0.00619195,0.020967742,0.00665362,0.299079755,0.526315789,1
0.618421053,0.008641005,0.027182867,0.597682119,0.0125,0.018072289,0.024767802,0.051612903,0.004696673,0.328220859,0.857142857,0
0.407894737,0.018067557,0.012355848,0.051324503,0.1375,0.036144578,0.030959752,0.036021505,0.007436399,0.292944785,0.45112782,1
0.131578947,0.016496465,0.028830313,0.049668874,0.1,0.012048193,0.015479876,0.008602151,0.003913894,0.460122699,0.533834586,1
0.263157895,0.029850746,0.040362438,0.072847682,0.2125,0.030120482,0.023993808,0.021505376,0.007827789,0.343558282,0.631578947,1
0.605263158,0.008641005,0.003294893,0.07615894,0.15,0.018072289,0.056501548,0.047311828,0.004305284,0.262269939,0.842105263,0
0.684210526,0.016496465,0.027594728,0.043874172,0.125,0.024096386,0.018575851,0.039247312,0.003131115,0.340490798,0.77443609,0
0.302631579,0.012568735,0.138797364,0.034768212,0.0375,0.096385542,0.033281734,0.043548387,0.009784736,0.510736196,0.616541353,0
0.263157895,0.020424195,0.055189456,0.027317881,0.0625,0.006024096,0.040247678,0.019354839,0.009001957,0.266871166,0.45112782,1
0.25,0.010997643,0.086490939,0.064569536,0.075,0.042168675,0.017027864,0.032258065,0.00665362,0.220858896,0.526315789,1
0.276315789,0.023566379,0.034184514,0.055463576,0.075,0.018072289,0.023993808,0.032258065,0.005479452,0.193251534,0.676691729,1
0.394736842,0.013354281,0.017298188,0.060430464,0.1625,0.018072289,0.026315789,0.024193548,0.002348337,0.414110429,0.496240602,1
0.657894737,0.127258445,0.047364086,0.081125828,0.1375,0.024096386,0.092879257,0.030107527,0.043444227,0.463190184,0.729323308,0
0.197368421,0.006284368,0.01276771,0.031456954,0.0875,0.030120482,0.008513932,0.017741935,0.003522505,0.156441718,0.406015038,1
0.381578947,0.022780833,0.014003295,0.04718543,0.075,0.030120482,0.012383901,0.03655914,0.005870841,0.266871166,0.263157895,1
0.697368421,0.167321288,0.581960461,0.275662252,0.95,0.060240964,0.106811146,0.069354839,0.226614481,0.345092025,0,1
0.078947368,0.007069914,0.036655684,0.031456954,0.075,0.018072289,0.014705882,0.024731183,0.005088063,0.354294479,0.54887218,1
0.276315789,0.09505106,0.018121911,0.033112583,0.0375,0.018072289,0.014705882,0.015053763,0.018395303,0.352760736,0.383458647,1
0.197368421,0.020424195,0.037479407,0.058774834,0.1,0.012048193,0.051857585,0.025268817,0.006262231,0.311349693,0.54887218,1
0.236842105,0.001571092,0.02306425,0.036423841,0.2125,0.072289157,0.003095975,0.030645161,0.002348337,0.38190184,0.526315789,1
0,0.00392773,0.037067545,0.03807947,0.075,0.006024096,0.003095975,0.059139785,0.004305284,0.430981595,0.62406015,0
0.434210526,0.017282011,0.02553542,0.053807947,0.1,0.018072289,0.025541796,0.01827957,0.006262231,0.337423313,0.616541353,1
0.578947368,0.014925373,0.172158155,0.064569536,0.2375,0.042168675,0.91873065,1,0.022700587,0.768404908,0.481203008,0
0.618421053,0.009426551,0.017298188,0.04884106,0.125,0.012048193,0.019349845,0.02688172,0.002348337,0.346625767,0.443609023,0
0.381578947,0.011783189,0.030065898,0.033940397,0.1125,0.006024096,0.012383901,0.020967742,0.000391389,0.34202454,0.45112782,1
0.986842105,0.010997643,0.051894563,0.05794702,0.15,0.036144578,0.02244582,0.024731183,0.015655577,0.429447853,0.466165414,0
0.289473684,0.014139827,0.016474465,0.051324503,0.125,0.036144578,0.280959752,0.047311828,0.008610568,0.219325153,0.556390977,0
0.276315789,0.020424195,0.01029654,0.025662252,0.0375,0.012048193,0.006965944,0.024193548,0.011350294,0.644171779,0.77443609,1
0.157894737,0.012568735,0.017710049,0.031456954,0.15,0.006024096,0.012383901,0.029569892,0.001174168,0.386503067,0.511278195,1
0.342105263,0.024351925,0.022240527,0.05794702,0.1625,0.036144578,0.020123839,0.012903226,0.005870841,0.335889571,0.571428571,1
0.723684211,0.021995287,0.079489292,0.050496689,0.1375,0.024096386,0.020123839,0.03172043,0.031702544,0.263803681,0.563909774,0
0.092105263,0.012568735,0.019769357,0.042218543,0.1625,0.012048193,0.009287926,0.017204301,0.003131115,0.470858896,0.278195489,1
0.236842105,0.015710919,0.039126853,0.052980132,0.075,0.036144578,0.035603715,0.022580645,0.009784736,0.43404908,0.496240602,1
0.144736842,0.014139827,0.022240527,0.023178808,0.075,0.036144578,0.011609907,0.019354839,0.004696673,0.253067485,0.368421053,1
0.868421053,0.008641005,0.031301483,0.062913907,0.15,0.018072289,0.02244582,0.034408602,0.004305284,0.237730061,0.578947368,0
0.144736842,0.004713276,0.057248764,0.021523179,0.05,0.012048193,0.020123839,0.020430108,0.002348337,0.469325153,0.518796992,1
0.578947368,0.020424195,0.027594728,0.09602649,0.4,0.012048193,0.03250774,0.053225806,0.007827789,0.358895706,0.917293233,0
0.802631579,0.067556952,0.125617792,0.141556291,0.6625,0.054216867,0.042569659,0.058602151,0.028962818,0.467791411,0.706766917,0
0.276315789,0.271013354,0.08937397,0.045529801,0.05,0.090361446,0.534829721,0.155913978,0.098238748,0.605828221,0.526315789,0
0.736842105,0.020424195,0.032948929,0.033112583,0.1,0.060240964,0.040247678,0.040322581,0.00665362,0.032208589,0.684210526,0
0.078947368,0.008641005,0.032125206,0.03807947,0.1,0.036144578,0.009287926,0.031182796,0.004696673,0.263803681,0.62406015,0
0.184210526,0.014925373,0.030477759,0.048013245,0.1375,0.012048193,0.02244582,0.015053763,0,0.486196319,0.556390977,1
0.302631579,0.017282011,0.022652389,0.043046358,0.1625,0.012048193,0.019349845,0.025268817,0.003522505,0.483128834,0.721804511,1
0.263157895,0.054988217,0.113673806,0.014072848,0.0375,0.114457831,0.015479876,0.027419355,0.022700587,0.489263804,0.518796992,0
0.25,0.017282011,0.022652389,0.056291391,0.1125,0.048192771,0.023219814,0.046774194,0.006262231,0.463190184,0.571428571,1
0.578947368,0.027494108,0.05107084,0.084437086,0.125,0.072289157,0.193498452,0.023655914,0.018003914,0.243865031,0.593984962,0
0.565789474,0.010212097,0.05107084,0.041390728,0.0875,0.024096386,0.023993808,0.102688172,0.005870841,0.435582822,0.721804511,0
0.460526316,0.04084839,0.049423394,0.040562914,0.1,0.078313253,0.308049536,0.084946237,0.014481409,0.125766871,0.729323308,0
0.486842105,0.027494108,0.049423394,0.034768212,0.1125,0.018072289,0.031733746,0.032795699,0.005479452,0.357361963,0.609022556,1
0.223684211,0.007069914,0.019769357,0.138245033,0.175,0.048192771,0.01006192,0.022043011,0.004305284,0.317484663,0.496240602,1
0.342105263,0.00785546,0.022240527,0.03807947,0.075,0.018072289,0.006965944,0.012365591,0.004305284,0.208588957,0.578947368,1
0.407894737,0.013354281,0.046952224,0.054635762,0.1625,0.048192771,0.034829721,0.031182796,0.005870841,0.280674847,0.526315789,1
0.289473684,0.00392773,0.037891269,0.029801325,0.15,0.012048193,0.008513932,0.027956989,0.002348337,0.394171779,0.390977444,1
0.210526316,0.021209741,0.037479407,0.050496689,0.15,0.012048193,0.017027864,0.011290323,0.005088063,0.27607362,0.436090226,1
0.381578947,0.021209741,0.032537068,0.063741722,0.1,0.018072289,0.024767802,0.027956989,0.004305284,0.271472393,0.488721805,1
0.552631579,0.009426551,0.021004942,0.055463576,0.075,0.036144578,0.007739938,0.040860215,0.003913894,0.391104294,1,1
0.578947368,0.010997643,0.029242175,0.071192053,0.1875,0.042168675,0.058049536,0.05483871,0.012524462,0.179447853,0.473684211,0
0.684210526,0.086410055,0.051482702,0.04718543,0.15,0.108433735,0.195820433,0.027419355,0.044618395,0.274539877,0.458646617,0
0.526315789,0.008641005,0.10461285,0.039735099,0.0875,0.096385542,0.008513932,0.020430108,0.009001957,0.11809816,0.526315789,0
0.276315789,0.010997643,0.030065898,0.041390728,0.1125,0.012048193,0.01006192,0.023655914,0.004696673,0.303680982,0.45112782,1
0.671052632,0.012568735,0.026771005,0.040562914,0.1,0.012048193,0.02244582,0.047849462,0.005870841,0.26993865,0.992481203,0
0.328947368,0.013354281,0.028418451,0.043046358,0.125,0.006024096,0.017801858,0.026344086,0.005088063,0.312883436,0.37593985,1
0.25,0.013354281,0.028418451,0.064569536,0.2375,0.042168675,0.017801858,0.026344086,0.005088063,0.460122699,0.481203008,1
0.144736842,0.018853103,0.018533773,0.037251656,0.0875,0.024096386,0.115325077,0.011290323,0.009784736,0.335889571,0.676691729,1
0.302631579,0.000785546,0.07660626,0.791390728,0.2625,0.030120482,0.008513932,0.022580645,0.000782779,0.236196319,0.390977444,0
0.039473684,0.020424195,0.027594728,0.04884106,0.0625,0.030120482,0.014705882,0.065591398,0.003913894,0.386503067,0.54887218,0
0.210526316,0.012568735,0.035008237,0.028145695,0.0625,0.012048193,0.020123839,0.015591398,0.004305284,0.452453988,0.488721805,1
0.328947368,0.017282011,0.028418451,0.042218543,0.125,0.006024096,0.076625387,0.044623656,0.003913894,0.518404908,0.421052632,1
0.157894737,0.019638649,0.046540362,0.060430464,0.1125,0.018072289,0.03250774,0.046236559,0.021917808,0.280674847,0.353383459,1
0.210526316,0.004713276,0.025947282,0.041390728,0.0625,0.048192771,0.003869969,0.019354839,0.003522505,0.357361963,0.398496241,1
0.486842105,0.013354281,0.028418451,0.014900662,0.0625,0.018072289,0.013931889,0.030645161,0.002739726,0.323619632,0.571428571,1
0.394736842,0.014139827,0.026771005,0.026490066,0.0625,0.012048193,0.015479876,0.049462366,0.004305284,0.541411043,0.601503759,0
0.157894737,0.018067557,0.024711697,0.031456954,0.0625,0.042168675,0.013931889,0.06344086,0.005870841,0.245398773,0.428571429,1
0.302631579,0.003142184,0.016062603,0.040562914,0.075,0.012048193,0.008513932,0.015591398,0.001565558,0.392638037,0.556390977,1
0.486842105,0.077769049,0.031713344,0.050496689,0.0875,0.024096386,0.009287926,0.017204301,0.013307241,0.466257669,0.383458647,1
0.223684211,0.019638649,0.007413509,0.024006623,0.05,0.012048193,0.017801858,0.016129032,0.004305284,0.228527607,0.413533835,1
0.263157895,0.010212097,0.023476112,0.034768212,0.1125,0.018072289,0.026315789,0.014516129,0.003913894,0.233128834,0.518796992,1
0.578947368,0.024351925,0.061367381,0.039735099,0.0875,0.138554217,0.013931889,0.032795699,0.021135029,0.016871166,0.37593985,0
0.263157895,0.012568735,0.020593081,0.058774834,0.1125,0.030120482,0.006965944,0.027956989,0.005479452,0.280674847,0.503759398,1
0.315789474,0.028279654,0.013179572,0.076986755,0.0875,0.018072289,0.03869969,0.019892473,0.00665362,0.36196319,0.496240602,1
0.552631579,0.028279654,0.016062603,0.076986755,0.125,0.006024096,0.085913313,0.037096774,0.005870841,0.251533742,0.37593985,0
0.460526316,0.013354281,0.028418451,0.064569536,0.2375,0.042168675,0.017801858,0.026344086,0.005088063,0.134969325,0.481203008,0
0.578947368,0.018067557,0.02553542,0.051324503,0.1,0.036144578,0.020123839,0.022043011,0.005479452,0.421779141,0.639097744,0
0.447368421,0.010212097,0.016886326,0.024006623,0.075,0.006024096,0.017801858,0.032258065,0.003131115,0.300613497,0.578947368,1
0.276315789,0.021209741,0.041598023,0.10513245,0.175,0.006024096,0.020123839,0.016129032,0.003522505,0.306748466,0.488721805,1
0.631578947,0.010212097,0.014415157,0.035596026,0.15,0.018072289,0.011609907,0.03172043,0.002739726,0.542944785,0.443609023,0
0.263157895,0.005498822,0.07907743,0.072019868,0.1375,0.012048193,0.008513932,0.038172043,0.004305284,0.553680982,0.556390977,1
0.263157895,0.009426551,0.018121911,0.042218543,0.0625,0.018072289,0.010835913,0.02311828,0.005870841,0.538343558,0.315789474,1
0.184210526,0.004713276,0.01523888,0.036423841,0.1,0.012048193,0.009287926,0.022580645,0.004305284,0.228527607,0.488721805,1
0.407894737,0.144540456,0.25,0.092715232,0.3,0.63253012,0.024767802,0.074731183,0.484148728,0.073619632,0.383458647,0
0.342105263,0.001571092,0.026771005,0.063741722,0.1,0.024096386,0.024767802,0.031182796,0.004696673,0.404907975,0.526315789,1
0.315789474,0.024351925,0.054365733,0.054635762,0.1375,0.096385542,0.020123839,0.053763441,0.007436399,0.279141104,0.556390977,1
0.342105263,0.005498822,0.038714992,0.043046358,0.1,0.018072289,0.00619195,0.012903226,0.003522505,0.627300613,0.586466165,1
0.223684211,0.013354281,0.038714992,0.024834437,0.0375,0.006024096,0.013157895,0.01344086,0.008219178,0.360429448,0.368421053,1
0.039473684,0.000785546,0.028830313,0.044701987,0.075,0.06626506,0.00619195,0.143010753,0.003913894,0.340490798,0.436090226,0
0.763157895,0.006284368,0.031301483,0.044701987,0.125,0.012048193,0.008513932,0.014516129,0.003913894,0.397239264,0.473684211,0
0.276315789,0.0290652,0.029242175,0.057119205,0.125,0.048192771,0.042569659,0.029032258,0.007436399,0.464723926,0.330827068,1
0.263157895,0.023566379,0.039950577,0.072019868,0.1375,0.018072289,0.040247678,0.01344086,0.005479452,0.306748466,0.496240602,1
0.184210526,0.013354281,0.025123558,0.020695364,0.2,0.018072289,0.013931889,0.019892473,0.005088063,0.437116564,0.421052632,1
0.157894737,0.018067557,0.057660626,0.033940397,0.1125,0.012048193,0.16873065,0.096774194,0.010567515,0.056748466,0.458646617,0
0.223684211,0.010212097,0.025123558,0.032284768,0.1875,0.078313253,0.006965944,0.019892473,0.001956947,0.320552147,0.406015038,1
0.315789474,0.024351925,0.032948929,0.045529801,0.0375,0.024096386,0.01625387,0.05,0.006262231,0.254601227,0.526315789,1
0.197368421,0.105263158,0.044069193,0.066225166,0.0875,0.006024096,0.034829721,0.030107527,0.019569472,0.345092025,0.496240602,1
0.368421053,0.013354281,0.020181219,0.053807947,0.125,0.012048193,0.014705882,0.012903226,0.003913894,0.366564417,0.45112782,1
0.302631579,0.017282011,0.026771005,0.092715232,0.175,0.012048193,0.018575851,0.025268817,0.003522505,0.29601227,0.481203008,1
0.289473684,0.024351925,0.028830313,0.054635762,0.1375,0.012048193,0.020123839,0.029569892,0.003522505,0.27607362,0.481203008,1
0.631578947,0.018067557,0.041598023,0.04884106,0.1125,0.096385542,0.018575851,0.025268817,0.007436399,0.360429448,0.77443609,0
0.289473684,0.174391202,0.036243822,0.078642384,0.1625,0.024096386,0.029411765,0.026344086,0.036399217,0.395705521,0.406015038,1
0.236842105,0.011783189,0.020593081,0.043874172,0.125,0.006024096,0.017027864,0.015591398,0.003131115,0.273006135,0.526315789,0
0.618421053,0.013354281,0.028418451,0.049668874,0.075,0.024096386,0.017801858,0.026344086,0.005088063,0.496932515,0.661654135,1
0.171052632,0.058915947,0.041186161,0.064569536,0.1,0.024096386,0.035603715,0.040322581,0.009001957,0.48006135,0.488721805,1
0.671052632,0.002356638,0.013591433,0,0.0625,0.018072289,0.014705882,0.018817204,0.003522505,0.694785276,0.819548872,0
0.276315789,0.008641005,0.036655684,0.036423841,0.0875,0.036144578,0.008513932,0.023655914,0.004305284,0.340490798,0.293233083,1
0.355263158,0.008641005,0.039126853,0.042218543,0.075,0.012048193,0.017027864,0.029569892,0.005088063,0.423312883,0.436090226,1
0.197368421,0.058915947,0.018945634,0.029801325,0.1375,0.018072289,0.011609907,0.033870968,0.003913894,0.644171779,0.593984962,1
0.289473684,0.008641005,0.021828666,0.084437086,0.125,0.030120482,0.035603715,0.032795699,0.004305284,0.384969325,0.511278195,1
0.513157895,0.008641005,0.024299835,0.096854305,0.5125,0.006024096,0.205882353,0.080107527,0.015655577,0.253067485,0.676691729,0
0.118421053,0.066771406,0.032537068,0.071192053,0.2375,0.018072289,0.013157895,0.024731183,0.019178082,0.661042945,0.428571429,1
0.407894737,0.03692066,0.019357496,0.048013245,0.15,0.036144578,0.082043344,0.012365591,0.005870841,0.335889571,0.511278195,1
0.157894737,0.019638649,0.01523888,0.051324503,0.0875,0.018072289,0.027089783,0.024193548,0.003913894,0.254601227,0.466165414,1
0.157894737,0.013354281,0.070428336,0.051324503,0.0875,0.048192771,0.012383901,0.025806452,0.009784736,0.450920245,0.45112782,0
0.236842105,0.069128044,0.026359143,0.066225166,0.0625,0.012048193,0.03250774,0.033333333,0.00665362,0.358895706,0.556390977,1
0.842105263,0.012568735,0.017298188,0.067880795,0.2625,0.006024096,0.017027864,0.057526882,0.008219178,0.291411043,0.601503759,0
0.815789474,0.002356638,0.009060956,0.043874172,0.1875,0.012048193,0.001547988,0.025268817,0.001565558,0.36196319,0.54887218,0
0.618421053,0.010997643,0.027594728,0.025662252,0.1,0.006024096,0.010835913,0.022580645,0.005479452,0.340490798,0.406015038,0
0.815789474,0.013354281,0.032125206,0.048013245,0.3625,0.012048193,0.019349845,0.03655914,0.00665362,0.23006135,0.45112782,0
0.236842105,0.06598586,0.026771005,0.034768212,0.175,0.078313253,0.023993808,0.036021505,0.018395303,0.45398773,0.466165414,1
0.421052632,0.012568735,0.027182867,0.054635762,0.05,0.024096386,0.01625387,0.052150538,0.005088063,0.478527607,0.661654135,1
0.592105263,0.002356638,0.007825371,0.089403974,0.1625,0.06626506,0.004643963,0.024731183,0.001174168,0.277607362,0.593984962,1
0.25,0.008641005,0.013591433,0.041390728,0.1,0.054216867,0.020123839,0.016666667,0.003131115,0.352760736,0.526315789,1
0.5,0.020424195,0.017298188,0.055463576,0.0875,0.048192771,0.025541796,0.029032258,0.009784736,0.40797546,0.62406015,1
0.210526316,0.006284368,0.011120264,0.036423841,0.025,0.048192771,0.01006192,0.008602151,0.003913894,0.403374233,0.368421053,1
0.315789474,0.04084839,0.019769357,0.055463576,0.0875,0.018072289,0.082043344,0.030645161,0.005870841,0.148773006,0.556390977,1
0.763157895,0.025923016,0.044892916,0.050496689,0.125,0.072289157,0.028637771,0.037096774,0.009393346,0.023006135,0.526315789,0
0.763157895,0.004713276,0.037479407,0.04718543,0.0875,0.018072289,0.013157895,0.03655914,0.005088063,0.47392638,0.676691729,0
0.223684211,0.018853103,0.023887974,0.072847682,0.1125,0.036144578,0.017801858,0.016129032,0.005088063,0.317484663,0.473684211,1
0.644736842,0.013354281,0.023887974,0.050496689,0.1625,0.018072289,0.037151703,0.043010753,0.005088063,0.245398773,0.526315789,0
0.289473684,0.012568735,0.021416804,0.039735099,0.0875,0.018072289,0.014705882,0.031182796,0.00704501,0.495398773,0.503759398,1
0.815789474,0.015710919,0.086490939,0.145695364,0.6625,0.120481928,0.074303406,0.046774194,0.025048924,0.102760736,0.353383459,0
0.289473684,0.031421838,0.01029654,0.056291391,0.2,0.024096386,0.043343653,0.025806452,0.00665362,0.340490798,0.443609023,1
0.236842105,0.010997643,0.032537068,0.037251656,0.05,0.018072289,0.017027864,0.029569892,0.005088063,0.257668712,0.428571429,1
0.447368421,0.00785546,0.012355848,0.052152318,0.1625,0.012048193,0.015479876,0.052150538,0.003913894,0.257668712,0.616541353,1
0.460526316,0.011783189,0.024711697,0.058774834,0.1125,0.024096386,0.010835913,0.017741935,0.005870841,0.340490798,0.541353383,0
0.565789474,0.00392773,0.032125206,0.067880795,0.2,0.030120482,0.010835913,0.016666667,0.003913894,0.268404908,0.69924812,0
0.171052632,0.012568735,0.011120264,0.043046358,0.0625,0.012048193,0.010835913,0.02311828,0.004696673,0.5,0.54887218,1
0.078947368,0.017282011,0.013179572,0.041390728,0.0125,0.024096386,0.021671827,0.024193548,0.001174168,0.45398773,0.353383459,1
0.460526316,0.048703849,0.032948929,0.050496689,0.15,0.030120482,0.023219814,0.030645161,0.009784736,0.329754601,0.578947368,1
0.815789474,0.007069914,0.035420099,0.046357616,0.1875,0.012048193,0.01006192,0,0.005479452,0.214723926,0.714285714,0
0.184210526,0.015710919,0.027182867,0.043874172,0.0375,0.024096386,0.014705882,0.021505376,0.003913894,0.222392638,0.646616541,1
0.526315789,0.024351925,0.044481054,0.040562914,0.225,0.024096386,0.012383901,0.020430108,0.009393346,0.236196319,0.639097744,0
0.605263158,0.073055774,0.086490939,0.037251656,0.175,0.024096386,0.358359133,0.081182796,0.018786693,0.11809816,0.390977444,0
0.210526316,0.010997643,0.023476112,0.04884106,0.15,0.012048193,0.007739938,0.01827957,0.004305284,0.243865031,0.466165414,1
0.539473684,0.010997643,0.049423394,0.037251656,0.0625,0.012048193,0.014705882,0.042473118,0.003913894,0.450920245,0.278195489,1
0.197368421,0.047132757,0.055601318,0.076986755,0.1125,0.024096386,0.037151703,0.045698925,0.009393346,0.325153374,0.616541353,1
0.723684211,0.013354281,0.035008237,0.052980132,0.175,0.018072289,0.014705882,0.022043011,0.005479452,0.306748466,0.368421053,0
0.736842105,0.011783189,0.034596376,0.046357616,0.0875,0.030120482,0.037151703,0.032258065,0.006262231,0.400306748,0.593984962,0
0.223684211,0.029850746,0.040362438,0.06705298,0.125,0.018072289,0.033281734,0.029032258,0.009001957,0.320552147,0.443609023,1
0.815789474,0.009426551,0.017298188,0.073675497,0.175,0.012048193,0.013931889,0.027956989,0.006262231,0.300613497,0.503759398,0
0.736842105,0.018853103,0.032125206,0.82781457,1,0.012048193,0.123839009,0.089784946,0.003913894,0.363496933,0.879699248,0
0.763157895,0,0.034596376,0.044701987,0.225,0.030120482,0.004643963,0.064516129,0.003522505,0.375766871,0.556390977,0
0.473684211,0.013354281,0.028418451,0.084437086,0.125,0.030120482,0.017801858,0.026344086,0.005088063,0.467791411,0.511278195,1
0.776315789,0.008641005,0.027594728,0.062086093,0.175,0.018072289,0.020123839,0.048924731,0.005870841,0.311349693,0.669172932,0
0.631578947,0,0.013591433,0.065397351,0.1,0.030120482,0.02244582,0.020967742,0.00704501,0.308282209,0.571428571,0
0.447368421,0.008641005,0.007413509,0.033940397,0.1375,0.012048193,0.010835913,0.005913978,0.003913894,0.412576687,0.308270677,1
0.328947368,0.022780833,0.014415157,0.063741722,0.0875,0.018072289,0.047213622,0.04516129,0.011350294,0.389570552,0.526315789,1
0.210526316,0.022780833,0.030889621,0.067880795,0.1625,0.036144578,0.027863777,0.022043011,0.00665362,0.386503067,0.609022556,1
0.289473684,0.04084839,0.053953871,0.006622517,0,0.018072289,0.04876161,0.03172043,0.016438356,0.311349693,0.466165414,1
0.407894737,0.000785546,0.046952224,0.04718543,0.1625,0.060240964,0.008513932,0.012903226,0.003522505,0.386503067,0.315789474,0
0.631578947,0.00785546,0.018945634,0.038907285,0.05,0.006024096,0.045665635,0.055376344,0.001956947,0.243865031,0.481203008,0
0.684210526,0.010212097,0.064250412,0.052152318,0.1125,0.024096386,0.125386997,0.088709677,0.00704501,0.507668712,0.421052632,0
0.223684211,0.010997643,0.01276771,0.034768212,0.1125,0.024096386,0.013157895,0.017741935,0.001565558,0.395705521,0.443609023,1
0.263157895,0.00785546,0.032948929,0.05794702,0.125,0.012048193,0.009287926,0.057526882,0.005479452,0.328220859,0.541353383,0
0.736842105,0.012568735,0.03583196,0.074503311,0.2,0.024096386,0.051083591,0.029032258,0.009001957,0.371165644,0.631578947,0
0.105263158,0.010997643,0.014827018,0.032284768,0.0625,0.060240964,0.013157895,0.020967742,0.002739726,0.423312883,0.413533835,1
0.75,0.004713276,0.035420099,0.183774834,0.575,0.024096386,0.013931889,0.061827957,0.006262231,0.377300613,0.127819549,0
0.447368421,0.008641005,0.02553542,0.033940397,0.075,0.030120482,0.005417957,0.020430108,0.006262231,0.312883436,0.503759398,1
0.381578947,0.025923016,0.032948929,0.054635762,0.075,0.018072289,0.023993808,0.020430108,0.005088063,0.311349693,0.563909774,1
0.486842105,0.029850746,0.037479407,0.046357616,0.175,0.030120482,0.017027864,0.040322581,0.008610568,0.38190184,0.45112782,0
0.460526316,0.018067557,0.040362438,0.040562914,0.0625,0.006024096,0.013157895,0.028494624,0.004305284,0.486196319,0.503759398,1
0.421052632,0.016496465,0.047364086,0.045529801,0.0875,0.024096386,0.164860681,0.034408602,0.006262231,0.377300613,0.601503759,1
0.802631579,0.003142184,0.009472817,0.070364238,0.275,0.174698795,0.009287926,0.018817204,0.012133072,0.119631902,0.368421053,0
0.184210526,0.006284368,0.011943987,0.045529801,0.1,0.024096386,0.033281734,0.030645161,0.005088063,0.286809816,0.466165414,1
0.223684211,0.021209741,0.011120264,0.048013245,0.0875,0.024096386,0.017801858,0.013978495,0.002739726,0.297546012,0.616541353,1
0.447368421,0.030636292,0.035420099,0.057119205,0.0875,0.018072289,0.184210526,0.022580645,0.007827789,0.248466258,0.616541353,0
0.302631579,0.031421838,0.065897858,0.038907285,0.175,0.006024096,0.116873065,0.087634409,0.00704501,0.279141104,0.766917293,0
0.276315789,0.014925373,0.024299835,0.054635762,0.1125,0.012048193,0.024767802,0.042473118,0.007436399,0.421779141,0.54887218,1
0.184210526,0.015710919,0.024711697,0.045529801,0.0875,0.036144578,0.015479876,0.039247312,0.009001957,0.443251534,0.496240602,1
